BT,Dif.CPI,Dif.EXVol,Dif.GDP,Dif.IP,Dif.IR,Dif.TS,log.Dif.CPI,log.Dif.EXVol,log.Dif.GDP,log.Dif.IP,log.Dif.IR,log.Dif.TS,WD,VIX,MPU,WTI,US.EPU,EU.EPU,GM.EPU,FR.EPU,ES.EPU,RS.EPU,CH.EPU,RS.EPU,CH.GeoRisk
0.128676998,-0.643,0,0.753333,5.441,0.44,-0.378,2.963054111,2.995732274,3.03270686,3.236362046,3.017493765,2.976651386,0.16,23.19,108.2014296,75.24,186.7412262,161.6901398,111.5932465,214.5264282,114.1054459,104.3562241,121.5974274,67.90990157,84.01844521
0.133175695,-0.414,0,0.7453337,8.888,0.39,-0.369,2.974815025,2.995732274,3.032321339,3.363426284,3.015044585,2.977109949,0.12,22.5,109.0729368,81.89,154.7627563,186.1411133,116.3797455,309.0108948,72.41765594,83.02374268,74.11595917,79.87699199,109.6245833
0.131959433,-0.293,0,0.7453337,7.431,0.42,-0.467,2.980973903,2.995732274,3.032321339,3.311673761,3.016514813,2.972105343,0.17,21.57,114.8108344,84.25,175.0442657,172.6881714,137.2138214,152.4380035,133.3426056,79.66757965,82.42306519,99.56051003,104.0929349
0.129398999,-0.26,0,0.7453337,5.727,0.55,-0.432,2.982647034,2.995732274,3.032321339,3.247541024,3.022860941,2.973895579,0.12,19.39,77.00285044,89.15,151.5533447,183.0759888,179.4143066,311.90802,118.321167,122.2559738,110.6732407,78.59963228,103.0464288
0.131576846,-0.028,0,0.889333,5.502,0.67,-0.423,2.994331293,2.995732274,3.039238646,3.23875688,3.028683374,2.974355408,0.15,17.61,44.67372723,89.17,111.4928131,143.0317383,140.9458466,162.4641876,120.2845459,56.33475876,172.6804047,86.51290041,101.8583124
0.129928669,0.333,0,0.889333,7.361,0.81,-0.403,3.012245182,2.995732274,3.039238646,3.309118642,3.03543364,2.975376493,0.15,17.3,41.62163016,88.58,104.5623627,122.4457855,93.27111816,210.0111847,61.84259033,75.13648224,46.08258057,79.07580088,98.74911991
0.135123818,0.257,0,0.889333,7.377,0.79,-0.4,3.008500413,2.995732274,3.039238646,3.309703245,3.034472102,2.975529566,0.09,20.7,70.49472001,102.86,153.8417206,154.4015198,123.7856827,271.0741272,106.3484497,84.23371887,131.2483673,120.0987138,119.7713169
0.129759561,0.258,0,0.4543336,6.466,0.85,-0.35,3.008549777,2.995732274,3.018194772,3.27586089,3.037353948,2.978077338,0.04,17.4,62.22722475,109.53,124.8465805,145.508606,80.16926575,241.7879486,161.9064636,111.9054031,153.0111389,77.18291592,77.24655227
0.133323737,0.279,0,0.4543336,2.051,0.89,-0.429,3.009585868,2.995732274,3.018194772,3.093357952,3.039270576,2.974048879,0.06,15.99,55.08151473,100.9,84.54916382,134.2150726,93.21103668,164.0336456,98.41831207,91.91007233,26.14408493,80.21216041,77.53051267
0.134954584,0.159,0,0.4543336,4.02,0.81,-0.541,3.003650839,2.995732274,3.018194772,3.178886817,3.03543364,2.968309688,0.03,18.09,91.96403892,96.26,139.0379028,168.2958832,172.594696,228.3782043,139.9686432,92.58963013,39.5900116,81.43158134,87.93521767
0.126551931,0.581,0,0.4700004,7.191,0.7,-0.659,3.02436832,2.995732274,3.018960419,3.302886036,3.0301337,2.962227195,0.1,15.87,160.6455721,97.3,207.1603088,183.4023438,184.0122986,211.3640137,185.0452728,162.2380219,207.3971863,68.81345412,69.1109335
0.127808405,0.18,0,0.4700004,4.3,0.48,-0.775,3.004692015,2.995732274,3.018960419,3.19047635,3.0194488,2.956211515,0.02,24.79,231.1489688,86.33,283.6655884,230.2989349,280.6147461,256.7083435,183.2415009,191.0654449,186.7314758,91.81445574,94.2699617
0.133608444,0.369,0,0.4700004,3.381,0.27,-0.814,3.014014137,2.995732274,3.018960419,3.151923727,3.00914196,2.954180846,0.02,33.92,122.6990252,85.52,214.4261017,280.058136,377.8437805,312.2534485,192.5147858,241.7758179,158.0556335,61.93214895,86.58168844
0.12781233,0.269,0,0.3496667,2.67,0.03,-0.993,3.009092625,2.995732274,3.013064533,3.121042465,2.99723115,2.944807332,0.01,45.45,75.55926705,86.32,137.8392487,241.7518463,217.8192749,298.8521118,103.9620667,158.8322601,238.70961,68.90643989,100.0144813
0.134741906,0.035,0,0.3496667,2.034,0.02,-1.538,2.997480744,2.995732274,3.013064533,3.092586715,2.996731774,2.915714566,0.01,32.74,78.17902266,97.16,143.7145538,304.6002197,327.9483948,361.369873,181.497879,271.6360779,363.5231018,93.78004719,107.0003589
0.125844867,-0.299,0,0.3496667,2.896,-0.02,-1.229,2.980669396,2.995732274,3.013064533,3.130962223,2.994731773,2.932313126,0.02,27.52,88.3977209,98.56,183.088623,228.871582,203.2061462,283.2514038,102.0970688,151.1230316,324.4626465,105.9297363,105.2937589
0.130312668,-0.16,0,0.2003333,4.161,-0.09,-1.36,2.987700102,2.995732274,3.005699104,3.184739763,2.991222118,2.925309809,0.06,23.4,76.10838963,100.27,154.4180298,216.7344513,193.761673,289.3977661,133.0000916,205.8533783,298.7026367,106.9862012,100.2163428
0.132432539,-0.034,0,0.2003333,2.556,-0.31,-1.166,2.994030827,2.995732274,3.005699104,3.116001106,2.980110893,2.935663747,0.08,17.98,71.55014348,102.2,119.4354324,193.4443512,127.2582779,299.1496277,130.8705139,194.1283112,236.0895233,159.5776414,133.2831825
0.13758632,-0.351,0,0.2003333,3.654,-0.46,-1.124,2.978026446,2.995732274,3.005699104,3.163532234,2.972463647,2.937891274,0.07,17.29,30.02006196,106.16,98.74810791,177.492691,112.1820602,219.1388397,154.3274231,219.3765869,242.7279968,124.3889593,109.0296875
0.128182684,-0.004,0,0.2026667,-0.341,-0.42,-1.374,2.995532254,2.995732274,3.005814611,2.978535249,2.974508637,2.924558454,0.1,15.64,62.48596278,103.32,96.96967316,216.9958649,139.8486328,330.9455261,187.6975555,128.8316956,155.8289337,104.3672644,105.8460388
0.131438742,-0.194,0,0.2026667,4.852,-0.46,-1.412,2.985984922,2.995732274,3.005814611,3.212938232,2.972463647,2.922516211,0.07,16.88,61.2218438,94.66,135.879837,234.7557831,169.5964813,313.9736633,172.1969299,103.851387,216.2519531,105.830176,86.41407342
0.128914837,-0.393,0,0.2026667,2.81,-0.48,-1.269,2.975886645,2.995732274,3.005814611,3.127199036,2.971439581,2.930179905,0.09,26.66,131.7220107,82.3,197.460968,244.502121,202.4900665,380.1791687,200.2598572,98.4105835,304.5527344,110.5608732,93.33735246
0.130299228,-0.355,0,0.1533334,1.064,-0.44,-1.035,2.977822853,2.995732274,3.003369704,3.047565422,2.973486665,2.942595175,0.11,16.8,123.2763436,87.9,180.8035431,206.9815674,237.9815826,241.5575409,106.8473511,104.9392242,301.5229187,114.9864133,76.38979808
0.127342238,-0.152,0,0.1533334,-0.581,-0.48,-0.779,2.988103246,2.995732274,3.003369704,2.966251968,2.971439581,2.956003431,0.09,17.57,107.4255666,94.13,142.9552917,150.6771851,161.6062012,144.7993164,108.708374,78.06387329,215.3175201,63.25674439,66.88776816
0.135201318,-0.068,0,0.1533334,1.772,-0.5,-0.747,2.99232648,2.995732274,3.003369704,3.080624741,2.970414466,2.957666893,0.1,17.47,136.6684875,94.51,182.107193,209.9119415,227.4226074,243.7095184,165.1533661,250.4549561,161.9789886,83.76584574,102.7345363
0.129883637,-0.08,0,0.0603333,0.13,-0.41,-0.716,2.991724252,2.995732274,2.998744398,3.00221124,2.975019232,2.959275737,0.11,15.71,89.77890547,89.49,166.1284027,219.0826569,174.7027283,284.0088501,135.0956726,169.32164,300.7020874,97.36074382,95.02602205
0.132465579,0.179,0,0.0603333,1.56,-0.35,-0.8,3.00464246,2.995732274,2.998744398,3.070839746,2.978077338,2.954910279,0.08,17.59,126.0698109,86.53,205.8646698,233.5614014,214.8198242,332.8208618,107.8886719,36.58501816,306.3358459,85.41232739,106.0183191
0.118351427,0.462,0,0.0603333,0.938,-0.29,-0.71,3.018569507,2.995732274,2.998744398,3.04156569,2.981126121,2.959586827,0.05,16.64,104.012226,87.86,214.9519501,215.6684875,170.515213,270.1315308,131.5709839,156.4324951,192.7684021,98.19651551,101.9960375
0.133611832,0.468,0,-0.0966666,-0.379,-0.19,-0.655,3.018862691,2.995732274,2.990887225,2.976600421,2.986186861,2.962433988,0.07,14.68,97.48262089,94.76,199.3589478,239.8154297,198.884201,318.2390442,119.6453094,197.7275848,208.5545197,91.4264086,101.6216258
0.132693781,0.505,0,-0.0966666,0.031,-0.23,-0.705,3.020668759,2.995732274,2.990887225,2.997281074,2.984165637,2.959845995,0.11,12.9,77.29902954,95.31,128.5625,194.1660919,152.4201813,242.8760223,80.58383942,151.2452545,162.2560272,103.6545017,145.3835464
0.135509837,0.598,0,-0.0966666,-0.55,-0.17,-0.721,3.025193984,2.995732274,2.990887225,2.96784707,2.987195943,2.959016421,0.07,15.36,74.67810942,92.94,146.1158447,245.3469238,201.0030365,259.2550964,189.0225677,230.1564331,83.76907349,86.76314209,113.5713462
0.13098683,0.355,0,-0.104,0.348,-0.15,-0.603,3.013326582,2.995732274,2.990518707,3.012982627,2.988204007,2.965118415,0.05,12.78,34.01666527,92.02,135.4405823,205.6240692,131.4647369,300.5311584,124.0137482,167.3418274,147.9531708,115.2776154,121.8162546
0.125833787,0.747,0,-0.104,-3.255,-0.2,-0.583,3.032401658,2.995732274,2.990518707,2.818099706,2.985681938,2.966148971,0.04,13.59,35.08108827,94.51,109.028038,139.1382141,65.21713257,256.8084106,75.45863342,150.0585938,82.95886993,116.9476434,99.99209246
0.133763062,0.834,0,-0.104,0.469,-0.24,-0.681,3.036586268,2.995732274,2.990518707,3.018911547,2.983659692,2.961089068,0.04,16.28,55.33706099,95.77,126.6258545,177.5346375,126.394722,293.7850647,112.6151199,192.2878723,40.4032135,116.2364827,109.343276
0.12741466,0.78,0,0.0366666,-1.008,-0.09,-0.687,3.033990986,2.995732274,2.997563925,2.944017838,2.991222118,2.960778444,0.04,16.44,51.4595493,104.67,91.43748474,166.712677,160.8444977,215.330307,87.57661438,82.51089478,115.4674759,70.87178338,71.56533781
0.125924521,0.611,0,0.0366666,3.209,-0.02,-0.632,3.025824914,2.995732274,2.997563925,3.144540134,2.994731773,2.96362222,0.03,11.98,76.71285394,106.57,108.7583694,146.0397491,131.1768646,143.9303741,76.76525116,207.5593414,139.7595367,116.2830748,85.32163301
0.126270093,0.538,0,0.0366666,1.15,0.07,-0.596,3.022276829,2.995732274,2.997563925,3.051639905,2.999226163,2.96547923,0.02,17.01,93.53116019,106.29,179.8897247,179.7052765,130.391037,244.4139404,143.3348083,214.216629,69.790802,161.6116338,102.911822
0.134208679,0.463,0,0.1516667,1.047,0.1,-0.634,3.018618377,2.995732274,3.003287,3.046758032,3.000719815,2.963518951,0.04,16.6,159.4561084,100.54,225.3733063,210.5253906,209.0070496,287.1696472,147.5161133,153.6882477,97.59776306,85.05578904,73.41815507
0.132511189,0.821,0,0.1516667,2.361,0.05,-0.585,3.035962093,2.995732274,3.003287,3.10731837,2.998229154,2.966045963,0.06,13.28,67.16274175,93.86,89.91516876,156.7050629,110.1591949,185.9593964,66.08608246,77.41041565,81.02541351,94.21303501,107.8272266
0.127127838,0.595,0,0.1516667,4.101,0,-0.531,3.025048328,2.995732274,3.003287,3.182253333,2.995732274,2.968823457,0.07,14.23,95.22825316,97.63,115.0207443,157.9986267,166.1023712,223.9708862,106.2575455,206.5607758,137.2324524,105.6729183,113.3508681
0.132687496,0.4,0,0.5049999,5.066,-0.03,-0.624,3.015534901,2.995732274,3.020668754,3.221512346,2.994231147,2.964035187,0.02,14.23,76.3170739,94.62,107.7051392,154.5024414,106.1858063,221.4137878,119.8805542,255.2407227,103.4443741,113.1249636,94.87359733
0.141880563,-0.108,0,0.5049999,4.271,-0.04,-0.693,2.990317641,2.995732274,3.020668754,3.189282222,2.993730271,2.960467724,0.05,21.44,44.05551531,100.82,93.36928558,148.436615,134.5987244,139.9690857,111.6753922,162.4572601,66.52954865,80.33451828,86.37350553
0.135894714,0.276,0,0.5049999,3.348,-0.14,-0.642,3.009437921,2.995732274,3.020668754,3.150511327,2.988707659,2.963105771,0.05,16,45.16197703,100.8,101.0187302,156.8434143,130.7783508,221.9961395,61.94990158,123.9875946,134.9426117,222.6241027,128.0279473
0.131680428,0.175,0,0.3136666,3.588,-0.1,-0.566,3.004444214,2.995732274,3.011293891,3.160738108,2.990719732,2.967024109,0.03,13.09,25.73011666,102.07,96.99343109,116.4854813,93.58223724,175.9914551,78.97716522,254.0847168,84.26825714,196.5842687,94.55019663
0.129482368,-0.1,0,0.3136666,5.446,-0.14,-0.508,2.990719732,2.995732274,3.011293891,3.23655856,2.988707659,2.970004125,0.04,12.91,30.26387097,102.18,102.0150452,146.2919159,129.2180023,188.4292297,95.90200806,370.5062256,80.76277161,194.0754448,142.5823796
0.134865206,0.345,0,0.3136666,1.11,-0.11,-0.452,3.012835181,2.995732274,3.011293891,3.049746862,2.990217093,2.972872979,0.04,11.58,18.68332577,105.79,85.96846771,111.7961044,70.29832458,159.1837006,88.37528992,143.5271912,102.2316513,149.9065966,111.2679102
0.128347487,0.172,0,0.064,2.935,-0.11,-0.449,3.004295504,2.995732274,2.998927164,3.132664128,2.990217093,2.973026436,0.03,10.82,42.36643003,103.59,78.50600433,119.9339294,105.1963501,148.7422028,59.81514359,153.2280731,127.4802856,164.0832286,110.5067413
0.123812768,0.202,0,0.064,-1.468,-0.14,-0.456,3.005781609,2.995732274,2.998927164,2.919498968,2.988707659,2.972668334,0.03,17.03,34.95971678,96.54,63.87733459,133.3153687,142.9677887,132.2171783,89.2325592,246.013031,151.0019073,175.0009174,112.7794416
0.13021267,0.464,0,0.064,-0.056,-0.18,-0.431,3.018667245,2.995732274,2.998927164,2.992928346,2.986691529,2.973946681,0.02,12.25,45.6362195,93.21,86.21659088,190.2155762,177.0050201,242.4857483,107.0651474,284.6849365,185.7619019,186.7060775,110.6816166
0.127899088,0.303,0,0.361,2.341,-0.19,-0.47,3.010768658,2.995732274,3.013621306,3.106423555,2.986186861,2.971951745,0.01,16.16,41.2695438,84.4,113.3345795,150.0306396,150.6270142,208.5667725,112.006958,161.5838318,240.4953156,126.2891269,99.2389469
0.132637986,0.009,0,0.361,2.605,-0.22,-0.416,2.996182172,2.995732274,3.013621306,3.118171121,2.984671326,2.974712906,0.02,14.73,32.1126885,75.79,93.18595123,152.424881,109.4572754,195.1889038,120.053093,315.3268738,112.7389832,136.8916067,110.1764675
0.12235724,-0.2,0,0.361,-0.294,-0.15,-0.331,2.985681938,2.995732274,3.013621306,2.980923158,2.988204007,2.979043792,0.04,12.85,37.34541893,59.29,87.41532135,176.023941,152.4196014,261.0257568,129.9525146,321.743103,93.96096039,127.7025076,107.0498592
0.134680094,-0.06,0,-0.002,-1.411,-0.12,-0.284,2.992727765,2.995732274,2.995632269,2.922570008,2.989714201,2.981430489,0.02,17.79,51.93628701,47.22,120.5442276,168.9852295,201.2724762,178.6987152,144.1611786,345.4550781,232.2151031,142.1853343,96.70810067
0.138820977,0.23,0,-0.002,-0.877,-0.29,-0.297,3.007166651,2.995732274,2.995632269,2.950891799,2.981126121,2.980770908,0.02,19.43,36.31179571,50.58,87.60946655,155.0936584,161.2988281,238.4951172,97.26573944,298.5555725,117.68367,185.301653,90.80233178
0.130369409,0.09,0,-0.002,-1.471,-0.26,-0.279,3.000222179,2.995732274,2.995632269,2.919337072,2.982647034,2.981684058,0.03,13.04,33.92811263,47.82,95.97896576,131.7454376,80.5553894,174.1975708,75.97635651,239.8610687,82.09329224,136.665263,90.84649762
0.128175327,0.251,0,0.2786667,0.359,-0.22,-0.32,3.008204175,2.995732274,3.009569432,3.013523075,2.984671326,2.979602892,0.01,14.67,35.80220842,54.45,103.5449524,147.3209534,105.4914856,211.1349182,145.7596588,222.4618378,105.3183517,152.652565,100.7024296
0.130181254,0.281,0,0.2786667,-1.086,-0.25,-0.329,3.009684487,2.995732274,3.009569432,2.939902389,2.983153491,2.97914547,0.01,12.7,31.08436626,59.27,102.3187027,165.5847626,113.3971939,197.7985687,71.11995697,124.7078629,127.5528107,122.7990433,96.56353955
0.126964115,-0.091,0,0.2786667,-0.976,-0.08,-0.406,2.991171891,2.995732274,3.009569432,2.94570134,2.991724252,2.975223397,0.01,14.24,33.04261791,59.82,115.8802872,193.947998,212.8246918,303.5277405,118.8824844,161.0889282,123.3431396,133.315381,85.17086864
0.123901094,-0.08,0,0.332,1.264,0.08,-0.404,2.991724252,2.995732274,3.012196,3.057015502,2.999724295,2.975325464,0.08,16.79,52.275352,50.9,98.73478699,184.4875336,176.3980408,314.7603455,86.4416275,62.65724945,268.709198,125.9274513,96.6867491
0.116758429,0.03,0,0.332,-1.069,0.13,-0.395,2.99723115,2.995732274,3.012196,2.94080079,3.00221124,2.975784636,0.08,12.56,74.79461288,42.87,156.5036163,143.7111511,158.6809082,171.7394562,104.7747345,180.0874481,224.0585938,113.5664049,101.6567685
0.129443612,-0.18,0,0.332,-1.546,0.12,-0.355,2.986691529,2.995732274,3.012196,2.915281149,3.001714345,2.977822853,-0.01,26.09,104.9944017,45.48,171.9326782,194.4608307,165.8669586,263.0301819,134.9765015,315.6995239,393.2341003,165.497504,93.47500744
0.131112156,0.06,0,0.094,-3.862,0.07,-0.345,2.998727783,2.995732274,3.000421263,2.781176739,2.999226163,2.978331759,0.08,20.94,63.58585267,46.22,110.7019272,164.831131,187.6360016,231.9336853,144.2272644,174.1734314,244.8679504,162.1611663,78.36819419
0.12886912,0.09,0,0.094,-3.499,-0.15,-0.39,3.000222179,2.995732274,3.000421263,2.803420985,2.988204007,2.97603964,0.22,14.15,35.1537256,42.44,89.58369446,164.4021454,193.5543518,200.9758759,103.7620239,155.7232819,104.7490768,152.3783306,106.2312192
0.12208804,-0.08,0,0.094,-1.011,-0.14,-0.381,2.991724252,2.995732274,3.000421263,2.943859864,2.988707659,2.976498484,0.16,15.91,60.35844994,37.19,101.9634323,147.418869,127.0860672,206.3948669,160.6074371,195.3005981,151.6144867,143.6554272,100.919755
0.132680271,0.051,0,0.2056667,0.086,-0.13,-0.413,2.998279028,2.995732274,3.005963095,3.000023055,2.989211057,2.974866081,0.32,18.21,55.45720481,31.68,154.8573151,209.7402802,203.995636,241.42453,276.3598938,55.09549713,261.9420776,135.3562275,107.0331057
0.134925213,-0.121,0,0.2056667,1.14,-0.14,-0.43,2.989663898,2.995732274,3.005963095,3.05116698,2.988707659,2.973997781,0.33,21.98,65.95661833,30.32,148.3217773,227.7928162,181.8609009,324.0465393,226.0579834,190.3695526,269.0191956,164.0450166,97.47530191
0.128064894,0.09,0,0.2056667,1.348,-0.17,-0.339,3.000222179,2.995732274,3.005963095,3.060958058,2.987195943,2.978636978,0.21,17.09,50.41493833,37.55,130.4901581,227.7533112,190.5818329,253.6858673,124.9478836,183.2597046,323.1558533,114.6156552,80.7566074
0.131526889,-0.16,0,0.2276666,-1.06,-0.13,-0.39,2.987700102,2.995732274,3.007051301,2.941276088,2.989211057,2.97603964,0.22,13.1,37.04986349,40.75,96.413414,207.011261,124.1681824,216.3302917,177.816452,135.0334625,286.1773376,130.4991735,86.99855067
0.126921808,-0.07,0,0.2276666,-0.793,-0.08,-0.38,2.992226134,2.995732274,3.007051301,2.955274796,2.991724252,2.976549454,0.34,14.68,39.74792311,46.71,96.22233582,198.4647217,131.4611969,241.1156769,146.1041412,73.06627655,260.2574768,126.2999896,104.8500539
0.132386406,-0.07,0,0.2276666,2.249,0.02,-0.41,2.992226134,2.995732274,3.007051301,3.102297064,2.996731774,2.975019232,0.26,13.63,170.2187436,48.76,233.9561157,433.2774963,454.0054321,444.34198,265.2055969,249.3216705,357.2088013,83.65068759,91.26908447
0.12682449,0.04,0,0.32,-1.053,0.09,-0.321,2.997730276,2.995732274,3.011605623,2.941645608,3.000222179,2.979552077,0.27,14.77,116.0823669,44.65,164.4583893,424.3771667,331.6681824,410.0074158,172.0385437,97.64324951,558.222168,119.2984327,97.29256946
0.117423167,-0.07,0,0.32,2.289,0.03,-0.28,2.992226134,2.995732274,3.011605623,3.104093283,2.99723115,2.981633349,0.33,13.37,65.26916129,44.72,106.8856277,213.3665924,223.1273499,178.7202911,89.16914368,313.0686951,288.7802124,111.8273269,76.894843
0.127175572,0,0,0.32,3.037,0.07,-0.274,2.995732274,2.995732274,3.011605623,3.137101619,2.999226163,2.981937563,0.28,11.98,39.3724855,45.18,86.34352875,232.697998,219.0773926,291.6730042,120.5889359,237.5003815,388.7496033,142.777482,110.7233779
0.126734247,0.24,0,0.2293333,3.728,0.11,-0.331,3.007660844,2.995732274,3.007133695,3.166655785,3.001217204,2.979043792,0.34,13.57,54.63936885,49.78,108.0641251,241.6306305,148.2605286,256.6236267,145.9373627,113.413559,261.8988953,145.3237342,89.16524501
0.126497562,0.018,0,0.2293333,0.316,0.12,-0.47,2.996631869,2.995732274,3.007133695,3.011408753,3.001714345,2.971951745,0.48,19.32,111.1606108,45.66,254.1013184,392.8310547,322.2203369,448.5950928,225.2590027,233.3431244,475.670929,154.9239951,135.1644142
0.117169407,0.794,0,0.2293333,-0.871,0.2,-0.5,3.034664484,2.995732274,3.007133695,2.951205508,3.005682604,2.970414466,0.5,14.12,86.74044013,51.97,161.4247742,288.4284668,246.81427,408.2675476,168.2074585,323.782074,646.9110107,134.6526184,132.829671
0.126885952,0.323,0,0.32,-0.442,0.31,-0.613,3.01175325,2.995732274,3.011605623,2.97338441,3.011113376,2.964602738,0.52,14.04,86.05067716,52.5,195.0406342,320.0238037,335.64151,462.9656067,178.5695038,400.0167542,694.8494263,137.9800205,126.2176786
0.125174577,0.758,0,0.32,2.174,0.33,-0.77,3.032931715,2.995732274,3.011605623,3.098920431,3.012097628,2.95647156,0.53,11.93,99.29187544,53.47,177.77771,237.0675507,170.4004364,379.4259644,106.1471634,227.8781281,464.5228271,142.9971216,125.7304997
0.121439666,0.24,0,0.32,-0.204,0.39,-0.68,3.007660844,2.995732274,3.011605623,2.985479897,3.015044585,2.961140829,0.75,11.81,50.93557316,49.33,154.6096802,267.0693359,222.1230164,521.5641479,128.6267395,291.4149475,533.3043823,96.38454739,116.5457224
0.121622872,0.452,0,0.1486666,2.799,0.41,-0.71,3.018080677,2.995732274,3.003138113,3.126716675,3.016024977,2.959586827,0.79,12.38,36.36981846,51.06,157.6765442,249.2189178,204.8388214,574.6331787,152.6166229,143.6300659,322.3442688,149.588428,163.0875012
0.11754728,0.589,0,0.1486666,2.008,0.37,-0.48,3.024756953,2.995732274,3.003138113,3.091406024,3.01406323,2.971439581,0.96,10.59,42.42730577,48.48,129.8880615,197.5896759,151.3844147,288.260437,51.34224701,139.0343628,451.9785156,105.8681514,118.6418294
0.120598768,0.739,0,0.1486666,0.361,0.39,-0.41,3.032015986,2.995732274,3.003138113,3.013621306,3.015044585,2.975019232,1.01,9.75,47.22938022,45.18,120.6384659,274.3901672,192.2242889,308.5653076,104.0022049,107.0320282,328.5535889,100.3669671,103.3816867
