BT,Dif.CPI,Dif.EXVol,Dif.GDP,Dif.IP,Dif.IR,Dif.TS,log.Dif.CPI,log.Dif.EXVol,log.Dif.GDP,log.Dif.IP,log.Dif.IR,log.Dif.TS,WD,VIX,MPU,WTI,US.EPU,EU.EPU,GM.EPU,FR.EPU,ES.EPU,RS.EPU,CH.EPU,RS.EPU,CH.GeoRisk
0.014237686,6.464,0.83919571,0.578,-4.203,8.83,-1.288,3.275785319,3.036835623,3.024222544,2.759820049,3.361416512,2.929165029,0.13,21.48,80.11703622,76.39,116.72155,136.7390594,121.4370117,171.1174774,104.3479843,146.2115326,103.4443741,51.82635573,75.01627665
0.016395923,4.824,0.815371973,0.578,-2.769,7.96,-1.725,3.211810927,3.035691751,3.024222544,2.846710087,3.330774917,2.905534006,0.16,19.06,44.52599666,81.2,124.6875,137.8383026,116.4701996,169.5692139,83.57966614,67.2061615,90.39569855,76.18613481,65.7180938
0.015568,3.99,0.873302782,0.577667,-3.364,7.68,-3.355,3.177637077,3.038470964,3.024206361,2.811569022,3.320710131,2.812109871,0.16,17.47,42.10283668,84.29,123.7022018,152.7844696,153.8355408,152.00737,107.8927002,71.59265137,46.74542999,105.9379303,73.02563886
0.015779369,3.449,0.730279615,0.577667,0.065,7.68,1.097,3.15482785,3.031595415,3.024206361,2.998977004,3.320710131,3.04913085,0.16,20.19,54.59911353,73.74,147.7632446,203.3052521,156.3809509,368.2284546,162.265213,162.1067505,156.5486145,66.68983883,96.30825055
0.014238687,3.132,0.913265891,0.577667,-6.162,7.82,-0.582,3.14121694,3.040383689,3.024206361,2.627418431,3.325755186,2.966200471,0.18,30.17,102.0050105,75.34,129.732193,171.4026642,143.1194611,135.4588623,130.7987976,123.899971,130.013504,98.23400305,80.92672364
0.014478124,2.997,0.768277603,0.4106663,-6.733,7.03,0.359,3.135363773,3.033426707,3.016057622,2.585279749,3.29694736,3.013523075,0.15,30.12,159.494038,76.32,196.9472351,186.5552368,193.8954315,187.116806,130.4767303,123.3189545,70.81567383,66.69306384,74.07479501
0.01707822,3.527,0.7239908,0.4106663,-0.396,6.57,1.126,3.158148698,3.031292005,3.016057622,2.975733627,3.27978276,3.050504509,0.14,22.01,133.6367676,76.6,127.2281723,172.8160553,146.9262695,170.7781067,158.8050385,161.8739319,104.1029892,73.99464294,77.80727781
0.014385244,3.912,0.61126422,0.4106663,-5.083,6.21,0.891,3.174380425,3.025837733,3.016057622,2.702501502,3.266141017,3.039318444,0.16,23.19,108.2014296,75.24,186.7412262,161.6901398,111.5932465,214.5264282,114.1054459,104.3562241,121.5974274,67.90990157,84.01844521
0.014347409,4.31,0.59640221,0.7963337,-5.906,5.44,1.278,3.190887788,3.025116411,3.034776707,2.645749175,3.236322738,3.057673675,0.12,22.5,109.0729368,81.89,154.7627563,186.1411133,116.3797455,309.0108948,72.41765594,83.02374268,74.11595917,79.87699199,109.6245833
0.01612201,4.968,0.669420928,0.7963337,-4.403,5.69,0.352,3.217595005,3.028655358,3.034776707,2.747078588,3.246101811,3.013179187,0.17,21.57,114.8108344,84.25,175.0442657,172.6881714,137.2138214,152.4380035,133.3426056,79.66757965,82.42306519,99.56051003,104.0929349
0.013600173,5.319,0.822376917,0.7963337,-3.623,5.55,0.072,3.231555102,3.036028222,3.034776707,2.795877911,3.240637317,2.999325809,0.12,19.39,77.00285044,89.15,151.5533447,183.0759888,179.4143066,311.90802,118.321167,122.2559738,110.6732407,78.59963228,103.0464288
0.015668722,6.14,0.778068237,0.2556663,-3.015,4.96,0.097,3.263466708,3.033898019,3.008434572,2.832330602,3.217274544,3.00057055,0.15,17.61,44.67372723,89.17,111.4928131,143.0317383,140.9458466,162.4641876,120.2845459,56.33475876,172.6804047,86.51290041,101.8583124
0.01527833,6.075,0.704599469,0.2556663,-1.85,4.91,-0.653,3.260977001,3.030355872,3.008434572,2.898670561,3.215269329,2.962537369,0.15,17.3,41.62163016,88.58,104.5623627,122.4457855,93.27111816,210.0111847,61.84259033,75.13648224,46.08258057,79.07580088,98.74911991
0.014916259,6.206,0.676596212,0.2556663,-6.249,4.84,0.456,3.265988392,3.029002443,3.008434572,2.621111549,3.212455257,3.018276238,0.09,20.7,70.49472001,102.86,153.8417206,154.4015198,123.7856827,271.0741272,106.3484497,84.23371887,131.2483673,120.0987138,119.7713169
0.016453417,6.698,0.663258658,0.7993333,-3.8,4.39,0.301,3.284588656,3.028357179,3.034920933,2.785011242,3.194173212,3.010670146,0.04,17.4,62.22722475,109.53,124.8465805,145.508606,80.16926575,241.7879486,161.9064636,111.9054031,153.0111389,77.18291592,77.24655227
0.016408979,6.653,0.56288687,0.7993333,-0.132,3.98,0.675,3.282901715,3.023487843,3.034920933,2.989110397,3.17722015,3.028925241,0.06,15.99,55.08151473,100.9,84.54916382,134.2150726,93.21103668,164.0336456,98.41831207,91.91007233,26.14408493,80.21216041,77.53051267
0.015385378,6.202,0.497971146,0.7993333,3.708,4.55,0.699,3.265835744,3.020325913,3.034920933,3.165812544,3.200711854,3.03008539,0.03,18.09,91.96403892,96.26,139.0379028,168.2958832,172.594696,228.3782043,139.9686432,92.58963013,39.5900116,81.43158134,87.93521767
0.016537965,4.881,0.448759211,0.894,2.606,3.86,0.488,3.21410446,3.017922206,3.039462036,3.118215358,3.172203417,3.019839349,0.1,15.87,160.6455721,97.3,207.1603088,183.4023438,184.0122986,211.3640137,185.0452728,162.2380219,207.3971863,68.81345412,69.1109335
0.016834786,4.64,0.409148622,0.894,-1.5,3.88,0.372,3.204371139,3.015983262,3.039462036,2.917770732,3.173041289,3.014161409,0.02,24.79,231.1489688,86.33,283.6655884,230.2989349,280.6147461,256.7083435,183.2415009,191.0654449,186.7314758,91.81445574,94.2699617
0.014011027,3.968,0.649458701,0.894,0.226,4.03,-0.234,3.176719607,3.027689106,3.039462036,3.006968905,3.17930305,2.98396329,0.02,33.92,122.6990252,85.52,214.4261017,280.058136,377.8437805,312.2534485,192.5147858,241.7758179,158.0556335,61.93214895,86.58168844
0.014157842,3.885,0.9032627,1.0346666,2.813,4.77,-1.664,3.173250647,3.039905257,3.046171867,3.127330549,3.209633244,2.908866341,0.01,45.45,75.55926705,86.32,137.8392487,241.7518463,217.8192749,298.8521118,103.9620667,158.8322601,238.70961,68.90643989,100.0144813
0.014770634,3.163,0.767582131,1.0346666,5.34,5.05,-2.265,3.142556178,3.03339322,3.046171867,3.232384175,3.220873828,2.875540088,0.01,32.74,78.17902266,97.16,143.7145538,304.6002197,327.9483948,361.369873,181.497879,271.6360779,363.5231018,93.78004719,107.0003589
0.014453559,2.816,0.732438612,1.0346666,5.174,5.54,-2.454,3.127462044,3.031699556,3.046171867,3.225811716,3.240245851,2.864826004,0.02,27.52,88.3977209,98.56,183.088623,228.871582,203.2061462,283.2514038,102.0970688,151.1230316,324.4626465,105.9297363,105.2937589
0.014929595,0.928,0.792539698,1.5580003,5.518,4.99,-1.928,3.041087975,3.034594254,3.070746991,3.239384085,3.218475745,2.894363779,0.06,23.4,76.10838963,100.27,154.4180298,216.7344513,193.761673,289.3977661,133.0000916,205.8533783,298.7026367,106.9862012,100.2163428
0.017196886,0.513,0.694932196,1.5580003,7.753,5.07,-2.142,3.021058832,3.029888849,3.070746991,3.323343942,3.221671912,2.882451587,0.08,17.98,71.55014348,102.2,119.4354324,193.4443512,127.2582779,299.1496277,130.8705139,194.1283112,236.0895233,159.5776414,133.2831825
0.015394423,0.74,1.0148031,1.5580003,4.972,5.38,-1.192,3.032064203,3.045227099,3.070746991,3.217755197,3.233961462,2.934282311,0.07,17.29,30.02006196,106.16,98.74810791,177.492691,112.1820602,219.1388397,154.3274231,219.3765869,242.7279968,124.3889593,109.0296875
0.01827887,0.701,0.849252727,1.3513337,4.786,5.29,-2.236,3.030182008,3.037318107,3.061114206,3.210278978,3.230409061,2.877173937,0.1,15.64,62.48596278,103.32,96.96967316,216.9958649,139.8486328,330.9455261,187.6975555,128.8316956,155.8289337,104.3672644,105.8460388
0.018119941,0.933,0.710315832,1.3513337,7.27,5.31,-1.635,3.041326861,3.030631926,3.061114206,3.305787197,3.231199575,2.910446679,0.07,16.88,61.2218438,94.66,135.879837,234.7557831,169.5964813,313.9736633,172.1969299,103.851387,216.2519531,105.830176,86.41407342
0.017080056,2.142,0.893933392,1.3513337,3.44,5.85,-1.541,3.097476257,3.039458849,3.061114206,3.154443965,3.252310601,2.915552056,0.09,26.66,131.7220107,82.3,197.460968,244.502121,202.4900665,380.1791687,200.2598572,98.4105835,304.5527344,110.5608732,93.33735246
0.016621416,3.525,1.221436514,1.143667,2.824,6.1,-1.473,3.158063685,3.055011827,3.051340428,3.127812614,3.261935314,2.919229128,0.11,16.8,123.2763436,87.9,180.8035431,206.9815674,237.9815826,241.5575409,106.8473511,104.9392242,301.5229187,114.9864133,76.38979808
0.016102338,3.339,1.223765566,1.143667,7.935,5.84,-1.158,3.150125781,3.055121571,3.051340428,3.329880383,3.251923679,2.936088421,0.09,17.57,107.4255666,94.13,142.9552917,150.6771851,161.6062012,144.7993164,108.708374,78.06387329,215.3175201,63.25674439,66.88776816
0.016172437,3.988,1.01202235,1.143667,4.11,5.75,-0.984,3.177553705,3.045094767,3.051340428,3.182626692,3.248434627,2.94528073,0.1,17.47,136.6684875,94.51,182.107193,209.9119415,227.4226074,243.7095184,165.1533661,250.4549561,161.9789886,83.76584574,102.7345363
0.016372043,3.948,0.88160912,0.6163333,6.504,5.98,-1.532,3.175884813,3.038868825,3.02608364,3.277295665,3.257327011,2.916039505,0.11,15.71,89.77890547,89.49,166.1284027,219.0826569,174.7027283,284.0088501,135.0956726,169.32164,300.7020874,97.36074382,95.02602205
0.017800137,4.317,0.745417994,0.6163333,7,6.05,-1.158,3.191175694,3.032325403,3.02608364,3.295836866,3.260017768,2.936088421,0.08,17.59,126.0698109,86.53,205.8646698,233.5614014,214.8198242,332.8208618,107.8886719,36.58501816,306.3358459,85.41232739,106.0183191
0.01880924,4.446,0.670288889,0.6163333,2.405,6.3,-1.395,3.196466603,3.02869735,3.02608364,3.109284148,3.269568939,2.923430362,0.05,16.64,104.012226,87.86,214.9519501,215.6684875,170.515213,270.1315308,131.5709839,156.4324951,192.7684021,98.19651551,101.9960375
0.018299822,5.633,0.746681194,0.693,1.946,5.74,-2.565,3.243880584,3.032386291,3.029795479,3.088584891,3.248046202,2.85847968,0.07,14.68,97.48262089,94.76,199.3589478,239.8154297,198.884201,318.2390442,119.6453094,197.7275848,208.5545197,91.4264086,101.6216258
0.018368784,5.744,0.630328839,0.693,1.231,6.44,-2.897,3.24820159,3.026762267,3.029795479,3.055462378,3.274878015,2.839253887,0.11,12.9,77.29902954,95.31,128.5625,194.1660919,152.4201813,242.8760223,80.58383942,151.2452545,162.2560272,103.6545017,145.3835464
0.021237455,5.734,0.537767905,0.693,2.464,6.84,-2.234,3.247813075,3.022265528,3.029795479,3.111914028,3.289893312,2.877286518,0.07,15.36,74.67810942,92.94,146.1158447,245.3469238,201.0030365,259.2550964,189.0225677,230.1564331,83.76907349,86.76314209,113.5713462
0.019551953,5.746,0.597141665,0.5506667,0.61,7.11,-2.501,3.248279275,3.025152312,3.022893383,3.025776395,3.299902664,2.862143736,0.05,12.78,34.01666527,92.02,135.4405823,205.6240692,131.4647369,300.5311584,124.0137482,167.3418274,147.9531708,115.2776154,121.8162546
0.017400592,6.124,0.524355874,0.5506667,-2.272,6.88,-2.209,3.262854432,3.021612272,3.022893383,2.875145311,3.291382516,2.878692711,0.04,13.59,35.08108827,94.51,109.028038,139.1382141,65.21713257,256.8084106,75.45863342,150.0585938,82.95886993,116.9476434,99.99209246
0.015866655,5.275,0.466699121,0.5506667,-1.366,6.56,-2.96,3.229815765,3.018799132,3.022893383,2.924987869,3.279406325,2.835563521,0.04,16.28,55.33706099,95.77,126.6258545,177.5346375,126.394722,293.7850647,112.6151199,192.2878723,40.4032135,116.2364827,109.343276
0.018865657,4.816,0.758246117,0.36,-0.932,6.2,-2.159,3.211488606,3.032943571,3.013572192,2.948011537,3.265759411,2.881499179,0.04,16.44,51.4595493,104.67,91.43748474,166.712677,160.8444977,215.330307,87.57661438,82.51089478,115.4674759,70.87178338,71.56533781
0.018311656,5.44,0.639025396,0.36,1.343,6.31,-2.144,3.236322738,3.02718372,3.013572192,3.060723817,3.269949095,2.882339586,0.03,11.98,76.71285394,106.57,108.7583694,146.0397491,131.1768646,143.9303741,76.76525116,207.5593414,139.7595367,116.2830748,85.32163301
0.016378618,5.231,0.5717122,0.36,1.494,6.46,-3.127,3.228073397,3.023916938,3.013572192,3.067773826,3.275634159,2.825714711,0.02,17.01,93.53116019,106.29,179.8897247,179.7052765,130.391037,244.4139404,143.3348083,214.216629,69.790802,161.6116338,102.911822
0.01682634,5.699,0.577303776,0.466,-3.296,6.12,-1.994,3.246452081,3.02418871,3.018764973,2.815648212,3.262701304,2.890705036,0.04,16.6,159.4561084,100.54,225.3733063,210.5253906,209.0070496,287.1696472,147.5161133,153.6882477,97.59776306,85.05578904,73.41815507
0.016739284,5.633,0.525442898,0.466,-4.278,5.86,-1.707,3.243880584,3.021665234,3.018764973,2.755061005,3.252697373,2.906518473,0.06,13.28,67.16274175,93.86,89.91516876,156.7050629,110.1591949,185.9593964,66.08608246,77.41041565,81.02541351,94.21303501,107.8272266
0.015931416,5.242,0.613040704,0.466,-3.238,6.29,-2.136,3.228509274,3.025923919,3.018764973,2.81911442,3.269188639,2.882787515,0.07,14.23,95.22825316,97.63,115.0207443,157.9986267,166.1023712,223.9708862,106.2575455,206.5607758,137.2324524,105.6729183,113.3508681
0.018022252,4.899,0.52548441,-0.2886667,-1.903,6.01,-1.338,3.214827642,3.021667256,2.981193765,2.895746179,3.258481079,2.926489371,0.02,14.23,76.3170739,94.62,107.7051392,154.5024414,106.1858063,221.4137878,119.8805542,255.2407227,103.4443741,113.1249636,94.87359733
0.021090924,5.268,0.572260319,-0.2886667,-3.137,6.23,-1.672,3.229538773,3.023943582,2.981193765,2.825121873,3.266903794,2.908429945,0.05,21.44,44.05551531,100.82,93.36928558,148.436615,134.5987244,139.9690857,111.6753922,162.4572601,66.52954865,80.33451828,86.37350553
0.020814395,5.764,0.966560305,-0.2886667,-0.803,7.2,-2.385,3.248978169,3.042928802,2.981193765,2.954754017,3.303216973,2.868750812,0.05,16,45.16197703,100.8,101.0187302,156.8434143,130.7783508,221.9961395,61.94990158,123.9875946,134.9426117,222.6241027,128.0279473
0.022259701,6.599,0.821677433,-0.0039999,-0.337,7.43,-3.74,3.280873621,3.035994628,2.995532259,2.978738697,3.311637305,2.788708104,0.03,13.09,25.73011666,102.07,96.99343109,116.4854813,93.58223724,175.9914551,78.97716522,254.0847168,84.26825714,196.5842687,94.55019663
0.016945097,6.855,0.790402327,-0.0039999,-1.767,7.58,-3.165,3.290452023,3.034491454,2.995532259,2.903233139,3.317090872,2.823460053,0.04,12.91,30.26387097,102.18,102.0150452,146.2919159,129.2180023,188.4292297,95.90200806,370.5062256,80.76277161,194.0754448,142.5823796
0.017369365,7.259,0.701009296,-0.0039999,0.501,7.8,-3.099,3.305383742,3.030182457,2.995532259,3.020473665,3.325036021,2.827372792,0.04,11.58,18.68332577,105.79,85.96846771,111.7961044,70.29832458,159.1837006,88.37528992,143.5271912,102.2316513,149.9065966,111.2679102
0.018034947,7.026,0.620427327,-0.1463333,5.538,7.89,-3.095,3.296799366,3.026282202,2.98838871,3.240167539,3.328268202,2.827609436,0.03,10.82,42.36643003,103.59,78.50600433,119.9339294,105.1963501,148.7422028,59.81514359,153.2280731,127.4802856,164.0832286,110.5067413
0.017887831,7.262,0.572378994,-0.1463333,2.704,7.9,-3.088,3.305493791,3.023949351,2.98838871,3.12254112,3.328626689,2.828023429,0.03,17.03,34.95971678,96.54,63.87733459,133.3153687,142.9677887,132.2171783,89.2325592,246.013031,151.0019073,175.0009174,112.7794416
0.018230408,7.914,0.87978677,-0.1463333,1.09,8.08,-2.663,3.329128355,3.038781551,2.98838871,3.048798994,3.335057579,2.852842946,0.02,12.25,45.6362195,93.21,86.21659088,190.2155762,177.0050201,242.4857483,107.0651474,284.6849365,185.7619019,186.7060775,110.6816166
0.018275009,8.146,0.983469962,-0.3426667,5.687,8.48,-2.787,3.337405249,3.043734983,2.978450465,3.245985027,3.349202087,2.845664912,0.01,16.16,41.2695438,84.4,113.3345795,150.0306396,150.6270142,208.5667725,112.006958,161.5838318,240.4953156,126.2891269,99.2389469
0.01562964,9.096,1.56706032,-0.3426667,2.35,9.68,-3.849,3.370600708,3.071167166,2.978450465,3.106826321,3.390473418,2.781981967,0.02,14.73,32.1126885,75.79,93.18595123,152.424881,109.4572754,195.1889038,120.053093,315.3268738,112.7389832,136.8916067,110.1764675
0.015757475,11.774,2.619155629,-0.3426667,7.292,16.09,-7.479,3.458648345,3.118797141,2.978450465,3.306593619,3.586015819,2.527407235,0.04,12.85,37.34541893,59.29,87.41532135,176.023941,152.4196014,261.0257568,129.9525146,321.743103,93.96096039,127.7025076,107.0498592
0.015162386,15.498,4.882020639,-1.0396667,-1.944,17.46,-12.437,3.569476357,3.21414548,2.942349076,2.89347804,3.623273697,2.023267937,0.02,17.79,51.93628701,47.22,120.5442276,168.9852295,201.2724762,178.6987152,144.1611786,345.4550781,232.2151031,142.1853343,96.70810067
0.016923375,16.897,4.279661518,-1.0396667,2.086,15.63,-7.602,3.608130247,3.189639025,2.942349076,3.094943924,3.57318798,2.517535169,0.02,19.43,36.31179571,50.58,87.60946655,155.0936584,161.2988281,238.4951172,97.26573944,298.5555725,117.68367,185.301653,90.80233178
0.018432671,16.927,3.637154699,-1.0396667,-1.337,15.51,-5.583,3.608942991,3.162819826,2.942349076,2.926542954,3.569814347,2.668408066,0.03,13.04,33.92811263,47.82,95.97896576,131.7454376,80.5553894,174.1975708,75.97635651,239.8610687,82.09329224,136.665263,90.84649762
0.018404309,15.816,4.192756859,-1.6406666,-1.419,14.79,-5.675,3.578394721,3.186053285,2.910138077,2.922139553,3.549329989,2.662006263,0.01,14.67,35.80220842,54.45,103.5449524,147.3209534,105.4914856,211.1349182,145.7596588,222.4618378,105.3183517,152.652565,100.7024296
0.016744205,14.973,4.424369861,-1.6406666,-2.496,13.65,-4.75,3.554576335,3.195581399,2.910138077,2.862429426,3.516013056,2.724579503,0.01,12.7,31.08436626,59.27,102.3187027,165.5847626,113.3971939,197.7985687,71.11995697,124.7078629,127.5528107,122.7990433,96.56353955
0.015289561,14.515,3.623703516,-1.6406666,3.317,13.15,-5.584,3.541394012,3.162250594,2.910138077,3.149182708,3.501042717,2.668338701,0.01,14.24,33.04261791,59.82,115.8802872,193.947998,212.8246918,303.5277405,118.8824844,161.0889282,123.3431396,133.315381,85.17086864
0.015343505,14.932,3.718766397,-1.3573334,-1.987,12.3,-5.319,3.553403315,3.166266566,2.925452857,2.891093719,3.47506723,2.686554141,0.08,16.79,52.275352,50.9,98.73478699,184.4875336,176.3980408,314.7603455,86.4416275,62.65724945,268.709198,125.9274513,96.6867491
0.013546962,15.125,3.075998008,-1.3573334,-1.169,11.78,-2.768,3.558913128,3.13879303,2.925452857,2.935504448,3.458837161,2.84676812,0.08,12.56,74.79461288,42.87,156.5036163,143.7111511,158.6809082,171.7394562,104.7747345,180.0874481,224.0585938,113.5664049,101.6567685
0.015103818,14.834,5.100180319,-1.3573334,0.925,11.62,-0.927,3.550593921,3.22287503,2.925452857,3.040944616,3.453789832,2.948273722,-0.01,26.09,104.9944017,45.48,171.9326782,194.4608307,165.8669586,263.0301819,134.9765015,315.6995239,393.2341003,165.497504,93.47500744
0.015330974,14.473,4.334355229,-1.5366663,-3.041,11.23,-2.484,3.540176409,3.191889147,2.915786803,2.830798666,3.441379171,2.863114749,0.08,20.94,63.58585267,46.22,110.7019272,164.831131,187.6360016,231.9336853,144.2272644,174.1734314,244.8679504,162.1611663,78.36819419
0.01367979,13.589,3.872514966,-1.5366663,-1.381,11.52,-2.008,3.514198632,3.172727796,2.915786803,2.924182565,3.450622265,2.889927215,0.22,14.15,35.1537256,42.44,89.58369446,164.4021454,193.5543518,200.9758759,103.7620239,155.7232819,104.7490768,152.3783306,106.2312192
0.014412228,11.455,3.681924492,-1.5366663,-1.706,11.6,-2.016,3.448557953,3.164712077,2.915786803,2.906573137,3.453157121,2.889482474,0.16,15.91,60.35844994,37.19,101.9634323,147.418869,127.0860672,206.3948669,160.6074371,195.3005981,151.6144867,143.6554272,100.919755
0.013702211,7.854,3.501843702,-0.5493333,-5.471,11.22,-2.176,3.326976583,3.157078873,2.967881347,2.676146652,3.441058915,2.880545864,0.32,18.21,55.45720481,31.68,154.8573151,209.7402802,203.995636,241.42453,276.3598938,55.09549713,261.9420776,135.3562275,107.0331057
0.019314266,6.837,4.112517542,-0.5493333,-2.709,11.28,-2.404,3.289781532,3.182731106,2.967881347,2.850186135,3.442978916,2.867671603,0.33,21.98,65.95661833,30.32,148.3217773,227.7928162,181.8609009,324.0465393,226.0579834,190.3695526,269.0191956,164.0450166,97.47530191
0.018256274,5.605,3.465718267,-0.5493333,-2.174,11.15,-2.549,3.242787645,3.155540559,2.967881347,2.880658066,3.438814245,2.859396954,0.21,17.09,50.41493833,37.55,130.4901581,227.7533112,190.5818329,253.6858673,124.9478836,183.2597046,323.1558533,114.6156552,80.7566074
0.018138615,5.605,4.462707976,-0.677,-2.534,10.92,-2.359,3.242787645,3.197149835,2.961296096,2.860256134,3.431403224,2.870225738,0.22,13.1,37.04986349,40.75,96.413414,207.011261,124.1681824,216.3302917,177.816452,135.0334625,286.1773376,130.4991735,86.99855067
0.016226016,5.745,3.690781246,-0.677,0.065,11.06,-2.987,3.248240433,3.165085996,2.961296096,2.998977004,3.435920818,2.833977758,0.34,14.68,39.74792311,46.71,96.22233582,198.4647217,131.4611969,241.1156769,146.1041412,73.06627655,260.2574768,126.2999896,104.8500539
0.016551671,5.745,3.041146942,-0.677,-3.186,10.69,-2.108,3.248240433,3.137281615,2.961296096,2.822211873,3.423936869,2.884353686,0.26,13.63,170.2187436,48.76,233.9561157,433.2774963,454.0054321,444.34198,265.2055969,249.3216705,357.2088013,83.65068759,91.26908447
0.016133822,5.257,2.4933271,-0.6943334,-5.383,10.36,-1.155,3.229103345,3.113218692,2.960398659,2.682185235,3.413125953,2.936247627,0.27,14.77,116.0823669,44.65,164.4583893,424.3771667,331.6681824,410.0074158,172.0385437,97.64324951,558.222168,119.2984327,97.29256946
0.014459862,4.894,2.111647061,-0.6943334,-4.093,10.25,-1.788,3.214626811,3.096104486,2.960398659,2.766759264,3.409496184,2.902080717,0.33,13.37,65.26916129,44.72,106.8856277,213.3665924,223.1273499,178.7202911,89.16914368,313.0686951,288.7802124,111.8273269,76.894843
0.016670533,4.627,1.836446868,-0.6943334,-1.999,10.02,-1.172,3.203843402,3.083580448,2.960398659,2.890427312,3.401863826,2.935345124,0.28,11.98,39.3724855,45.18,86.34352875,232.697998,219.0773926,291.6730042,120.5889359,237.5003815,388.7496033,142.777482,110.7233779
0.016436639,4.117,1.574738413,-0.358,-0.673,10.05,-1.599,3.182916986,3.071523112,2.977670131,2.961503082,3.402862661,2.912405011,0.34,13.57,54.63936885,49.78,108.0641251,241.6306305,148.2605286,256.6236267,145.9373627,113.413559,261.8988953,145.3237342,89.16524501
0.014861916,3.999,1.555783031,-0.358,1.912,9.7,-1.213,3.178012163,3.070644135,2.977670131,3.087034432,3.391147046,2.933165141,0.48,19.32,111.1606108,45.66,254.1013184,392.8310547,322.2203369,448.5950928,225.2590027,233.3431244,475.670929,154.9239951,135.1644142
0.012791529,3.198,1.886309161,-0.358,-9.887,9.71,-1.436,3.144066068,3.085861289,2.977670131,2.313821725,3.391483689,2.921224221,0.5,14.12,86.74044013,51.97,161.4247742,288.4284668,246.81427,408.2675476,168.2074585,323.782074,646.9110107,134.6526184,132.829671
0.018547091,1.926,2.436138187,-0.426,3.575,9.54,-1.766,3.087673147,3.110672971,2.974202155,3.160186829,3.385745277,2.903287983,0.52,14.04,86.05067716,52.5,195.0406342,320.0238037,335.64151,462.9656067,178.5695038,400.0167542,694.8494263,137.9800205,126.2176786
0.018929913,1.233,2.030136145,-0.426,-6.404,9.47,-2.249,3.055556575,3.092411341,2.974202155,2.609775632,3.383372797,2.876441852,0.53,11.93,99.29187544,53.47,177.77771,237.0675507,170.4004364,379.4259644,106.1471634,227.8781281,464.5228271,142.9971216,125.7304997
0.019672128,1.544,1.811780657,-0.426,-1.614,9.27,-2.239,3.070097356,3.082450221,2.974202155,2.911589505,3.376563101,2.877005042,0.75,11.81,50.93557316,49.33,154.6096802,267.0693359,222.1230164,521.5641479,128.6267395,291.4149475,533.3043823,96.38454739,116.5457224
0.018461715,1.688,1.501258889,0.305,0.639,8.94,-2.29,3.076759112,3.068111486,3.010867161,3.02718249,3.365224721,2.874129452,0.79,12.38,36.36981846,51.06,157.6765442,249.2189178,204.8388214,574.6331787,152.6166229,143.6300659,322.3442688,149.588428,163.0875012
0.020318662,2.188,1.605187066,0.305,1.26,8.65,-0.179,3.099551602,3.072933428,3.010867161,3.056827373,3.355153443,2.986741982,0.96,10.59,42.42730577,48.48,129.8880615,197.5896759,151.3844147,288.260437,51.34224701,139.0343628,451.9785156,105.8681514,118.6418294
0.017309198,2.865,1.610294404,0.305,-1.244,8.64,-0.72,3.129607357,3.073169794,3.010867161,2.931513701,3.354804342,2.959068289,1.01,9.75,47.22938022,45.18,120.6384659,274.3901672,192.2242889,308.5653076,104.0022049,107.0320282,328.5535889,100.3669671,103.3816867
