BT,Dif.CPI,Dif.EXVol,Dif.GDP,Dif.IP,Dif.IR,Dif.TS,log.Dif.CPI,log.Dif.EXVol,log.Dif.GDP,log.Dif.IP,log.Dif.IR,log.Dif.TS,WD,VIX,MPU,WTI,US.EPU,EU.EPU,GM.EPU,FR.EPU,ES.EPU,RS.EPU,CH.EPU,RS.EPU,CH.GeoRisk
0.027188507,0.024,0.594958442,-0.8563337,0.45,2.14,-0.449,2.996931554,3.02504631,2.951971919,3.017982882,3.097385927,2.973026436,0.06,29.78,108.7670688,77.99,99.77926636,133.0074921,106.5705795,213.2901001,83.55393219,109.0628052,68.89027405,81.24188205,88.80309471
0.026906198,0.002,0.579200193,-0.8563337,5.167,2.18,-0.422,2.995832269,3.024280866,2.951971919,3.225533613,3.099190982,2.974406487,0.06,21.12,71.07693765,74.47,108.3960953,115.2626114,76.33285522,140.3594513,74.96387482,130.1064606,74.85823059,100.2359545,88.85165356
0.028224797,-0.537,0.580987224,-0.1456667,3.943,2.2,-0.106,2.968515227,3.024367699,2.988422286,3.175676006,3.100092289,2.990418179,0.08,21.68,107.869463,78.33,136.8638611,142.0035553,105.5710831,147.080368,136.5350494,93.92060852,95.7820816,76.28019176,78.6755647
0.027670811,-0.797,0.57123244,-0.1456667,1.495,2.23,-0.026,2.955066517,3.023893616,2.988422286,3.06782035,3.101442728,2.994431428,0.13,21.48,80.11703622,76.39,116.72155,136.7390594,121.4370117,171.1174774,104.3479843,146.2115326,103.4443741,51.82635573,75.01627665
0.027443175,-0.961,0.574757326,-0.1456667,-0.426,2.39,-0.202,2.946489507,3.024064952,2.988422286,2.974202155,3.108614431,2.985580922,0.16,19.06,44.52599666,81.2,124.6875,137.8383026,116.4701996,169.5692139,83.57966614,67.2061615,90.39569855,76.18613481,65.7180938
0.027732437,-0.757,0.56754479,0.188,2.941,2.44,-0.337,2.957147358,3.023714338,3.005088368,3.132925703,3.110845081,2.978738697,0.16,17.47,42.10283668,84.29,123.7022018,152.7844696,153.8355408,152.00737,107.8927002,71.59265137,46.74542999,105.9379303,73.02563886
0.026968266,-0.71,0.557337892,0.188,2.46,2.48,0.441,2.959586827,3.023217952,3.005088368,3.111735949,3.112626025,3.017542688,0.16,20.19,54.59911353,73.74,147.7632446,203.3052521,156.3809509,368.2284546,162.265213,162.1067505,156.5486145,66.68983883,96.30825055
0.027518497,-0.567,0.653722504,0.188,3.627,2.48,0.675,2.966972652,3.02789557,3.005088368,3.162390126,3.112626025,3.028925241,0.18,30.17,102.0050105,75.34,129.732193,171.4026642,143.1194611,135.4588623,130.7987976,123.899971,130.013504,98.23400305,80.92672364
0.028846154,-0.05,0.626362993,0.0733334,5.145,2.53,0.601,2.993229143,3.026570015,2.999392238,3.22465907,3.114847754,3.025339618,0.15,30.12,159.494038,76.32,196.9472351,186.5552368,193.8954315,187.116806,130.4767303,123.3189545,70.81567383,66.69306384,74.07479501
0.02119715,0.302,0.68721404,0.0733334,7.196,2.63,0.537,3.010719403,3.02951583,2.999392238,3.303069904,3.11927646,3.022228137,0.14,22.01,133.6367676,76.6,127.2281723,172.8160553,146.9262695,170.7781067,158.8050385,161.8739319,104.1029892,73.99464294,77.80727781
0.024873446,0.164,0.651431821,0.0733334,8.225,2.69,0.323,3.003898836,3.027784655,2.999392238,3.34020811,3.121924299,3.01175325,0.16,23.19,108.2014296,75.24,186.7412262,161.6901398,111.5932465,214.5264282,114.1054459,104.3562241,121.5974274,67.90990157,84.01844521
0.025543599,0.178,0.626132016,0.1853334,6.431,2.73,0.509,3.004592902,3.026558816,3.004956271,3.274537564,3.123685638,3.020863814,0.12,22.5,109.0729368,81.89,154.7627563,186.1411133,116.3797455,309.0108948,72.41765594,83.02374268,74.11595917,79.87699199,109.6245833
0.023499567,0.192,0.662037193,0.1853334,7.598,2.68,0.415,3.005286486,3.028298064,3.004956271,3.317743306,3.121483479,3.016269925,0.17,21.57,114.8108344,84.25,175.0442657,172.6881714,137.2138214,152.4380035,133.3426056,79.66757965,82.42306519,99.56051003,104.0929349
0.023961614,0.312,0.652650264,0.1853334,1.267,2.71,0.35,3.011211844,3.027843653,3.004956271,3.057156576,3.122805356,3.013080912,0.12,19.39,77.00285044,89.15,151.5533447,183.0759888,179.4143066,311.90802,118.321167,122.2559738,110.6732407,78.59963228,103.0464288
0.027367204,-0.272,0.649607692,-0.029,5.823,2.63,0.354,2.982038946,3.027696321,2.994281221,3.251265568,3.11927646,3.013277453,0.15,17.61,44.67372723,89.17,111.4928131,143.0317383,140.9458466,162.4641876,120.2845459,56.33475876,172.6804047,86.51290041,101.8583124
0.027868906,-0.027,0.660442516,-0.029,4.869,2.58,0.324,2.994381361,3.028220882,2.994281221,3.213622048,3.117064559,3.011802454,0.15,17.3,41.62163016,88.58,104.5623627,122.4457855,93.27111816,210.0111847,61.84259033,75.13648224,46.08258057,79.07580088,98.74911991
0.02663976,-0.414,0.631924807,-0.029,3.484,2.47,0.406,2.974815025,3.026839624,2.994281221,3.156319338,3.112181086,3.015828975,0.09,20.7,70.49472001,102.86,153.8417206,154.4015198,123.7856827,271.0741272,106.3484497,84.23371887,131.2483673,120.0987138,119.7713169
0.028034177,-0.618,0.610428398,-0.089,4.184,2.43,0.471,2.9643448,3.025797181,2.991272343,3.185691257,3.110399349,3.01900925,0.04,17.4,62.22722475,109.53,124.8465805,145.508606,80.16926575,241.7879486,161.9064636,111.9054031,153.0111389,77.18291592,77.24655227
0.028336096,-0.194,0.60270644,-0.089,6.562,2.38,0.606,2.985984922,3.025422448,2.991272343,3.279481623,3.108167703,3.025582296,0.06,15.99,55.08151473,100.9,84.54916382,134.2150726,93.21103668,164.0336456,98.41831207,91.91007233,26.14408493,80.21216041,77.53051267
0.027283658,-0.511,0.588724662,-0.089,5.313,2.35,0.628,2.969850204,3.024743579,2.991272343,3.231318098,3.106826321,3.026649376,0.03,18.09,91.96403892,96.26,139.0379028,168.2958832,172.594696,228.3782043,139.9686432,92.58963013,39.5900116,81.43158134,87.93521767
0.027050587,-0.404,0.575248055,-0.1836666,2.015,2.24,0.799,2.975325464,3.024088803,2.986506517,3.091724039,3.101892469,3.034904909,0.1,15.87,160.6455721,97.3,207.1603088,183.4023438,184.0122986,211.3640137,185.0452728,162.2380219,207.3971863,68.81345412,69.1109335
0.021213464,-0.692,0.565567122,-0.1836666,-0.415,2.13,0.777,2.960519518,3.023618178,2.986506517,2.974763967,3.096934154,3.033846606,0.02,24.79,231.1489688,86.33,283.6655884,230.2989349,280.6147461,256.7083435,183.2415009,191.0654449,186.7314758,91.81445574,94.2699617
0.026337555,-0.618,0.557827963,-0.1836666,-0.374,2.12,0.722,2.9643448,3.023241791,2.986506517,2.976855218,3.096482177,3.031195938,0.02,33.92,122.6990252,85.52,214.4261017,280.058136,377.8437805,312.2534485,192.5147858,241.7758179,158.0556335,61.93214895,86.58168844
0.027382199,-0.209,0.594578573,-0.1313334,-0.212,2.06,0.553,2.985227289,3.025027865,2.989143948,2.985075693,3.093766014,3.023006916,0.01,45.45,75.55926705,86.32,137.8392487,241.7518463,217.8192749,298.8521118,103.9620667,158.8322601,238.70961,68.90643989,100.0144813
0.024388334,-0.237,0.577439022,-0.1313334,2.351,2.07,0.597,2.983811503,3.024195283,2.989143948,3.106871063,3.09421922,3.025145434,0.01,32.74,78.17902266,97.16,143.7145538,304.6002197,327.9483948,361.369873,181.497879,271.6360779,363.5231018,93.78004719,107.0003589
0.02358562,-0.234,0.581292644,-0.1313334,5.608,2.06,0.807,2.98396329,3.024382539,2.989143948,3.242904803,3.093766014,3.035289469,0.02,27.52,88.3977209,98.56,183.088623,228.871582,203.2061462,283.2514038,102.0970688,151.1230316,324.4626465,105.9297363,105.2937589
0.027774486,0.904,0.575062596,-0.094,3.031,2.01,0.262,3.039940528,3.024079789,2.991021194,3.136841135,3.091496896,3.008747211,0.06,23.4,76.10838963,100.27,154.4180298,216.7344513,193.761673,289.3977661,133.0000916,205.8533783,298.7026367,106.9862012,100.2163428
0.026853595,1.129,0.566509132,-0.094,3.843,1.88,-0.048,3.050646504,3.023663983,2.991021194,3.171490673,3.085572978,2.993329389,0.08,17.98,71.55014348,102.2,119.4354324,193.4443512,127.2582779,299.1496277,130.8705139,194.1283112,236.0895233,159.5776414,133.2831825
0.02573561,1.238,0.598505668,-0.094,4.217,1.81,0.184,3.05579203,3.025218533,2.991021194,3.187054866,3.08236858,3.004890211,0.07,17.29,30.02006196,106.16,98.74810791,177.492691,112.1820602,219.1388397,154.3274231,219.3765869,242.7279968,124.3889593,109.0296875
0.02656664,1.08,0.58042284,-0.287,2.046,1.84,0.02,3.048324724,3.024340276,2.981278317,3.09313118,3.083743151,2.996731774,0.1,15.64,62.48596278,103.32,96.96967316,216.9958649,139.8486328,330.9455261,187.6975555,128.8316956,155.8289337,104.3672644,105.8460388
0.023902064,0.907,0.567435574,-0.287,4.479,1.88,0.003,3.040084031,3.023709028,2.981278317,3.197815607,3.085572978,2.995882262,0.07,16.88,61.2218438,94.66,135.879837,234.7557831,169.5964813,313.9736633,172.1969299,103.851387,216.2519531,105.830176,86.41407342
0.025440822,1.22,0.597806986,-0.287,2.041,1.99,-0.01,3.054944133,3.025184613,2.981278317,3.092904355,3.090587805,2.995232149,0.09,26.66,131.7220107,82.3,197.460968,244.502121,202.4900665,380.1791687,200.2598572,98.4105835,304.5527344,110.5608732,93.33735246
0.025485064,0.862,0.586528372,-0.3846666,4.946,2.01,-0.238,3.037929322,3.024636899,2.976311577,3.216713489,3.091496896,2.983760902,0.11,16.8,123.2763436,87.9,180.8035431,206.9815674,237.9815826,241.5575409,106.8473511,104.9392242,301.5229187,114.9864133,76.38979808
0.020653316,0.954,0.57184228,-0.3846666,-1.251,2.04,-0.407,3.042329559,3.023923261,2.976311577,2.931140418,3.092858984,2.97517236,0.09,17.57,107.4255666,94.13,142.9552917,150.6771851,161.6062012,144.7993164,108.708374,78.06387329,215.3175201,63.25674439,66.88776816
0.024081398,1.246,0.576640093,-0.3846666,0.38,1.99,-0.491,3.056168642,3.024156456,2.976311577,3.014554028,3.090587805,2.970875898,0.1,17.47,136.6684875,94.51,182.107193,209.9119415,227.4226074,243.7095184,165.1533661,250.4549561,161.9789886,83.76584574,102.7345363
0.023880552,1.345,0.591820879,-0.4943333,-0.99,2.01,-0.448,3.06081752,3.024893952,2.970705023,2.944965157,3.091496896,2.973077583,0.11,15.71,89.77890547,89.49,166.1284027,219.0826569,174.7027283,284.0088501,135.0956726,169.32164,300.7020874,97.36074382,95.02602205
0.024282906,1.116,0.577012335,-0.4943333,-2.597,2.04,-0.568,3.050031047,3.024174547,2.970705023,2.856642605,3.092858984,2.966921192,0.08,17.59,126.0698109,86.53,205.8646698,233.5614014,214.8198242,332.8208618,107.8886719,36.58501816,306.3358459,85.41232739,106.0183191
0.02316382,0.891,0.575698471,-0.4943333,-2.349,2.1,-0.405,3.039318444,3.024110694,2.970705023,2.870792439,3.095577609,2.975274432,0.05,16.64,104.012226,87.86,214.9519501,215.6684875,170.515213,270.1315308,131.5709839,156.4324951,192.7684021,98.19651551,101.9960375
0.024891705,0.507,0.58594698,-0.565,-2.462,2.2,-0.5,3.020766291,3.024608658,2.967075564,2.864369955,3.100092289,2.970414466,0.07,14.68,97.48262089,94.76,199.3589478,239.8154297,198.884201,318.2390442,119.6453094,197.7275848,208.5545197,91.4264086,101.6216258
0.025174604,0.452,0.572634437,-0.565,-1.2,2.12,-0.512,3.018080677,3.023961767,2.967075564,2.93385687,3.096482177,2.969798892,0.11,12.9,77.29902954,95.31,128.5625,194.1660919,152.4201813,242.8760223,80.58383942,151.2452545,162.2560272,103.6545017,145.3835464
0.025513321,0.65,0.563060325,-0.565,-1.424,2.15,-0.375,3.027715319,3.023496278,2.967075564,2.921870425,3.097837496,2.976804264,0.07,15.36,74.67810942,92.94,146.1158447,245.3469238,201.0030365,259.2550964,189.0225677,230.1564331,83.76907349,86.76314209,113.5713462
0.025382648,0.824,0.583465886,-0.6253334,-3.966,2.17,-0.244,3.036106168,3.024488127,2.963966367,2.774711468,3.098740024,2.983457243,0.05,12.78,34.01666527,92.02,135.4405823,205.6240692,131.4647369,300.5311584,124.0137482,167.3418274,147.9531708,115.2776154,121.8162546
0.024686477,0.403,0.570707137,-0.6253334,-3.536,2.2,-0.462,3.015681949,3.02386808,2.963966367,2.801176179,3.100092289,2.972361287,0.04,13.59,35.08108827,94.51,109.028038,139.1382141,65.21713257,256.8084106,75.45863342,150.0585938,82.95886993,116.9476434,99.99209246
0.025689608,0.582,0.560345497,-0.6253334,-2.901,2.2,-0.321,3.024416907,3.023364245,2.963966367,2.839019982,3.100092289,2.979552077,0.04,16.28,55.33706099,95.77,126.6258545,177.5346375,126.394722,293.7850647,112.6151199,192.2878723,40.4032135,116.2364827,109.343276
0.026328509,0.229,0.562345945,-0.32,-2.316,2.2,-0.256,3.007117218,3.023461536,2.979602892,2.872660276,3.100092289,2.982849648,0.04,16.44,51.4595493,104.67,91.43748474,166.712677,160.8444977,215.330307,87.57661438,82.51089478,115.4674759,70.87178338,71.56533781
0.022232497,0.377,0.561564574,-0.32,7.305,2.18,-0.196,3.014406814,3.023423536,2.979602892,3.307069836,3.099190982,2.985883937,0.03,11.98,76.71285394,106.57,108.7583694,146.0397491,131.1768646,143.9303741,76.76525116,207.5593414,139.7595367,116.2830748,85.32163301
0.025760406,0.006,0.567357394,-0.32,2.274,2.14,-0.293,2.996032229,3.023705226,2.979602892,3.103420079,3.097385927,2.980973903,0.02,17.01,93.53116019,106.29,179.8897247,179.7052765,130.391037,244.4139404,143.3348083,214.216629,69.790802,161.6116338,102.911822
0.025821797,0.242,0.556620231,0.0583333,5.03,2.06,-0.288,3.007759654,3.023183041,2.998644693,3.220075105,3.093766014,2.981227587,0.04,16.6,159.4561084,100.54,225.3733063,210.5253906,209.0070496,287.1696472,147.5161133,153.6882477,97.59776306,85.05578904,73.41815507
0.025039534,0.29,0.561667628,0.0583333,4.792,1.98,-0.262,3.010128154,3.023428548,2.998644693,3.21052102,3.090132949,2.982545712,0.06,13.28,67.16274175,93.86,89.91516876,156.7050629,110.1591949,185.9593964,66.08608246,77.41041565,81.02541351,94.21303501,107.8272266
0.024264017,0.571,0.629202102,0.0583333,5.851,1.96,-0.237,3.023882317,3.02670765,2.998644693,3.252349285,3.089222617,2.983811503,0.07,14.23,95.22825316,97.63,115.0207443,157.9986267,166.1023712,223.9708862,106.2575455,206.5607758,137.2324524,105.6729183,113.3508681
0.026838694,-0.618,0.60708032,0.15,6.101,1.91,-0.032,2.9643448,3.025634722,3.003204288,3.261973628,3.086943154,2.994130992,0.02,14.23,76.3170739,94.62,107.7051392,154.5024414,106.1858063,221.4137878,119.8805542,255.2407227,103.4443741,113.1249636,94.87359733
0.026398778,-0.921,0.588666351,0.15,6.49,1.92,-0.055,2.948588254,3.024740747,3.003204288,3.276767303,3.087399462,2.992978485,0.05,21.44,44.05551531,100.82,93.36928558,148.436615,134.5987244,139.9690857,111.6753922,162.4572601,66.52954865,80.33451828,86.37350553
0.026174976,-0.638,0.574064674,0.15,8.011,1.88,-0.017,2.963312382,3.024031286,3.003204288,3.33259729,3.085572978,2.994881912,0.05,16,45.16197703,100.8,101.0187302,156.8434143,130.7783508,221.9961395,61.94990158,123.9875946,134.9426117,222.6241027,128.0279473
0.02613709,-0.738,0.564245751,0.5626667,10.087,1.92,-0.066,2.958134243,3.023553925,3.023477135,3.404093185,3.087399462,2.992426817,0.03,13.09,25.73011666,102.07,96.99343109,116.4854813,93.58223724,175.9914551,78.97716522,254.0847168,84.26825714,196.5842687,94.55019663
0.02405453,-0.408,0.554626704,0.5626667,8.504,1.94,-0.153,2.97512132,3.023086059,3.023477135,3.350044428,3.088311455,2.988052862,0.04,12.91,30.26387097,102.18,102.0150452,146.2919159,129.2180023,188.4292297,95.90200806,370.5062256,80.76277161,194.0754448,142.5823796
0.026263675,-0.564,0.546903353,0.5626667,6.899,2.02,-0.271,2.967127017,3.022710241,3.023477135,3.292089111,3.091951131,2.982089635,0.04,11.58,18.68332577,105.79,85.96846771,111.7961044,70.29832458,159.1837006,88.37528992,143.5271912,102.2316513,149.9065966,111.2679102
0.026400309,-0.033,0.542018748,0.7236667,5.977,2.07,-0.214,2.994080911,3.022472483,3.031276366,3.257211531,3.09421922,2.984974617,0.03,10.82,42.36643003,103.59,78.50600433,119.9339294,105.1963501,148.7422028,59.81514359,153.2280731,127.4802856,164.0832286,110.5067413
0.023324386,0.097,0.536951068,0.7236667,-2.827,2.11,-0.184,3.00057055,3.022225755,3.031276366,2.843338383,3.096029995,2.986489692,0.03,17.03,34.95971678,96.54,63.87733459,133.3153687,142.9677887,132.2171783,89.2325592,246.013031,151.0019073,175.0009174,112.7794416
0.02634115,0.359,0.551241862,0.7236667,5.734,2.12,-0.394,3.013523075,3.02292137,3.031276366,3.247813075,3.096482177,2.975835642,0.02,12.25,45.6362195,93.21,86.21659088,190.2155762,177.0050201,242.4857483,107.0651474,284.6849365,185.7619019,186.7060775,110.6816166
0.026677115,0.197,0.548907378,0.8506663,3.892,2.17,-0.427,3.005534079,3.022807771,3.037385905,3.173543675,3.098740024,2.974151066,0.01,16.16,41.2695438,84.4,113.3345795,150.0306396,150.6270142,208.5667725,112.006958,161.5838318,240.4953156,126.2891269,99.2389469
0.025541924,0.208,0.546031024,0.8506663,7.127,2.18,-0.525,3.006078566,3.022667785,3.037385905,3.300529542,3.099190982,2.969131592,0.02,14.73,32.1126885,75.79,93.18595123,152.424881,109.4572754,195.1889038,120.053093,315.3268738,112.7389832,136.8916067,110.1764675
0.024766431,0,0.545422522,0.8506663,4.026,2.26,-0.51,2.995732274,3.022638168,3.037385905,3.179136577,3.102791346,2.969901514,0.04,12.85,37.34541893,59.29,87.41532135,176.023941,152.4196014,261.0257568,129.9525146,321.743103,93.96096039,127.7025076,107.0498592
0.026399523,0.441,0.540182389,1.3440003,4.438,2.31,-0.591,3.017542688,3.022383084,3.060770684,3.196139298,3.105035008,2.965736876,0.02,17.79,51.93628701,47.22,120.5442276,168.9852295,201.2724762,178.6987152,144.1611786,345.4550781,232.2151031,142.1853343,96.70810067
0.02604011,0.33,0.650707986,1.3440003,4.716,2.27,-0.479,3.012097628,3.027749604,3.060770684,3.207450807,3.103240481,2.971490809,0.02,19.43,36.31179571,50.58,87.60946655,155.0936584,161.2988281,238.4951172,97.26573944,298.5555725,117.68367,185.301653,90.80233178
0.026486414,0.19,0.62235019,1.3440003,2.603,2.36,-0.452,3.005187432,3.026375448,3.060770684,3.118082641,3.107273648,2.972872979,0.03,13.04,33.92811263,47.82,95.97896576,131.7454376,80.5553894,174.1975708,75.97635651,239.8610687,82.09329224,136.665263,90.84649762
0.026673244,0.35,0.641236951,1.6193337,4.672,2.41,-0.485,3.013080912,3.027290869,3.073587993,3.205668997,3.109507288,2.971183401,0.01,14.67,35.80220842,54.45,103.5449524,147.3209534,105.4914856,211.1349182,145.7596588,222.4618378,105.3183517,152.652565,100.7024296
0.024889126,0.379,0.61445755,1.6193337,2.687,2.43,-0.609,3.014504959,3.025992652,3.073587993,3.121792073,3.110399349,2.964809041,0.01,12.7,31.08436626,59.27,102.3187027,165.5847626,113.3971939,197.7985687,71.11995697,124.7078629,127.5528107,122.7990433,96.56353955
0.027070582,0.509,0.624253714,1.6193337,3.708,2.56,-0.51,3.020863814,3.026467748,3.073587993,3.165812544,3.116178427,2.969901514,0.01,14.24,33.04261791,59.82,115.8802872,193.947998,212.8246918,303.5277405,118.8824844,161.0889282,123.3431396,133.315381,85.17086864
0.026272617,0.32,0.600580924,1.6346667,7.818,2.51,-0.473,3.011605623,3.025319276,3.074296968,3.325683293,3.113959655,2.971798123,0.08,16.79,52.275352,50.9,98.73478699,184.4875336,176.3980408,314.7603455,86.4416275,62.65724945,268.709198,125.9274513,96.6867491
0.022185685,0.23,0.5854071,1.6346667,3.611,2.44,-0.603,3.007166651,3.024582432,3.074296968,3.161712705,3.110845081,2.965118415,0.08,12.56,74.79461288,42.87,156.5036163,143.7111511,158.6809082,171.7394562,104.7747345,180.0874481,224.0585938,113.5664049,101.6567685
0.026155447,0.32,0.579667687,1.6346667,1.46,2.4,-0.662,3.011605623,3.024303583,3.074296968,3.066190737,3.109060959,2.962072072,-0.01,26.09,104.9944017,45.48,171.9326782,194.4608307,165.8669586,263.0301819,134.9765015,315.6995239,393.2341003,165.497504,93.47500744
0.027784914,0.06,0.565845059,1.2846667,2.119,2.29,-0.649,2.998727783,3.023631693,3.05798694,3.096436968,3.104138147,2.962744098,0.08,20.94,63.58585267,46.22,110.7019272,164.831131,187.6360016,231.9336853,144.2272644,174.1734314,244.8679504,162.1611663,78.36819419
0.025803104,-0.01,0.555158342,1.2846667,-0.321,2.1,-0.798,2.995232149,3.023111924,3.05798694,2.979552077,3.095577609,2.95501444,0.22,14.15,35.1537256,42.44,89.58369446,164.4021454,193.5543518,200.9758759,103.7620239,155.7232819,104.7490768,152.3783306,106.2312192
0.023842119,-0.181,0.600916235,1.2846667,-0.655,2.15,-0.857,2.986641074,3.025335552,3.05798694,2.962433988,3.097837496,2.951937114,0.16,15.91,60.35844994,37.19,101.9634323,147.418869,127.0860672,206.3948669,160.6074371,195.3005981,151.6144867,143.6554272,100.919755
0.026246169,0.248,0.60097829,0.7739997,2.581,2.11,-0.659,3.008056023,3.025338564,3.03370219,3.117108845,3.096029995,2.962227195,0.32,18.21,55.45720481,31.68,154.8573151,209.7402802,203.995636,241.42453,276.3598938,55.09549713,261.9420776,135.3562275,107.0331057
0.027160338,0.58,0.584446787,0.7739997,1.812,2.14,-0.604,3.02431973,3.02453578,3.03370219,3.082460277,3.097385927,2.965066859,0.33,21.98,65.95661833,30.32,148.3217773,227.7928162,181.8609009,324.0465393,226.0579834,190.3695526,269.0191956,164.0450166,97.47530191
0.027000865,0.39,0.585073869,0.7739997,5.166,2.16,-0.678,3.015044585,3.024566244,3.03370219,3.225493877,3.098288862,2.961244343,0.21,17.09,50.41493833,37.55,130.4901581,227.7533112,190.5818329,253.6858673,124.9478836,183.2597046,323.1558533,114.6156552,80.7566074
0.027406672,0.64,0.571187812,0.5583334,-0.267,2.19,-0.629,3.027230941,3.023891447,3.023266377,2.982292361,3.099641737,2.963777102,0.22,13.1,37.04986349,40.75,96.413414,207.011261,124.1681824,216.3302917,177.816452,135.0334625,286.1773376,130.4991735,86.99855067
0.026911227,0.03,0.575884088,0.5583334,1.463,2.26,-0.597,2.99723115,3.024119715,3.023266377,3.066330522,3.102791346,2.965427693,0.34,14.68,39.74792311,46.71,96.22233582,198.4647217,131.4611969,241.1156769,146.1041412,73.06627655,260.2574768,126.2999896,104.8500539
0.027743587,-0.17,0.56531306,0.5583334,5.789,2.35,-0.498,2.987195943,3.023605825,3.023266377,3.249948044,3.106826321,2.970517024,0.26,13.63,170.2187436,48.76,233.9561157,433.2774963,454.0054321,444.34198,265.2055969,249.3216705,357.2088013,83.65068759,91.26908447
0.028354629,0.14,0.555666227,0.3119999,-6.832,2.38,-0.386,3.002707887,3.023136632,3.011211839,2.577789644,3.108167703,2.976243597,0.27,14.77,116.0823669,44.65,164.4583893,424.3771667,331.6681824,410.0074158,172.0385437,97.64324951,558.222168,119.2984327,97.29256946
0.023587723,0.23,0.551520867,0.3119999,8.376,2.4,-0.448,3.007166651,3.022934946,3.011211839,3.345543717,3.109060959,2.973077583,0.33,13.37,65.26916129,44.72,106.8856277,213.3665924,223.1273499,178.7202911,89.16914368,313.0686951,288.7802124,111.8273269,76.894843
0.027018474,0,0.552897106,0.3119999,4.382,2.41,-0.526,2.995732274,3.023001909,3.011211839,3.193845155,3.109507288,2.969080243,0.28,11.98,39.3724855,45.18,86.34352875,232.697998,219.0773926,291.6730042,120.5889359,237.5003815,388.7496033,142.777482,110.7233779
0.027592656,0.341,0.545851641,0.1976667,3.26,2.44,-0.56,3.012638554,3.022659054,3.005567088,3.146735147,3.110845081,2.967332799,0.34,13.57,54.63936885,49.78,108.0641251,241.6306305,148.2605286,256.6236267,145.9373627,113.413559,261.8988953,145.3237342,89.16524501
0.026480797,0.82,0.546201735,0.1976667,2.727,2.44,-0.713,3.035914063,3.022676093,3.005567088,3.123553645,3.110845081,2.959431294,0.48,19.32,111.1606108,45.66,254.1013184,392.8310547,322.2203369,448.5950928,225.2590027,233.3431244,475.670929,154.9239951,135.1644142
0.024422404,1.191,0.549384174,0.1976667,2.747,2.46,-0.826,3.053576563,3.022830973,3.005567088,3.124433269,3.111735949,2.953555195,0.5,14.12,86.74044013,51.97,161.4247742,288.4284668,246.81427,408.2675476,168.2074585,323.782074,646.9110107,134.6526184,132.829671
0.027627998,0.617,0.554031196,0.61,5.041,2.45,-0.999,3.026115978,3.023057087,3.025776395,3.220514482,3.111290614,2.944491609,0.52,14.04,86.05067716,52.5,195.0406342,320.0238037,335.64151,462.9656067,178.5695038,400.0167542,694.8494263,137.9800205,126.2176786
0.027363136,1.047,0.551366009,0.61,6.78,2.39,-1.009,3.046758032,3.022927411,3.025776395,3.28765534,3.108614431,2.943965183,0.53,11.93,99.29187544,53.47,177.77771,237.0675507,170.4004364,379.4259644,106.1471634,227.8781281,464.5228271,142.9971216,125.7304997
0.026609881,1.138,0.544066554,0.61,1.584,2.4,-0.769,3.051072369,3.022572167,3.025776395,3.071952299,3.109060959,2.95652356,0.75,11.81,50.93557316,49.33,154.6096802,267.0693359,222.1230164,521.5641479,128.6267395,291.4149475,533.3043823,96.38454739,116.5457224
0.026336907,0.65,0.539052238,0.941667,6.651,2.34,-0.59,3.027715319,3.022328061,3.041740811,3.282826673,3.106378794,2.965788397,0.79,12.38,36.36981846,51.06,157.6765442,249.2189178,204.8388214,574.6331787,152.6166229,143.6300659,322.3442688,149.588428,163.0875012
0.025827739,1.492,0.537783194,0.941667,8.032,2.31,-0.709,3.067680773,3.022266272,3.041740811,3.333346715,3.105035008,2.959638666,0.96,10.59,42.42730577,48.48,129.8880615,197.5896759,151.3844147,288.260437,51.34224701,139.0343628,451.9785156,105.8681514,118.6418294
0.028493806,1.543,0.577289634,0.941667,0.742,2.27,-0.52,3.070050938,3.024188023,3.041740811,3.03216063,3.103240481,2.969388298,1.01,9.75,47.22938022,45.18,120.6384659,274.3901672,192.2242889,308.5653076,104.0022049,107.0320282,328.5535889,100.3669671,103.3816867
